1430,1769,9397,1451988,109,1744,535,508860,438,1791,182,1451,1981,190,1461123,2252,2059,1104,2478,173,1519,1760,2006,4216,484312,3583,6799,1101,991,2603,973,3502,3274,1087,526,4055,185491,440266,3997,2077,1778,1492329,5367,1500880,6929,4098,9811,7571,2375,530799,1501016,1490868,3113,1022,2688,1127496,3136,1466691,598,3030,1489392,1480251,1502641,1437197,372,1470077,1483241,3710,1500078,1480210,1496344,1487551,1460220,1285432,6244,960,896097,1034,115,1135569,3952,1482565,9282,133,4212,170213,1726,476,6542,369,1491316,1501266,1502395,365,1494163,4420,45155,2142,1802,2337,1443598,1836,5991,7112,2390,9696,912059,5398,2305,1226663,166650,181,1847,2009,181415,364,3528,596,4022,271764,1497101,1472109,1027,463139,1495654,2830,117,958,179355,7788,279316,8551,10338,4183,1379740,413,789853,5737,1356838,1492998,2666,3080,672493,281837,1497099,484111,2104,4002,185483,3052,2991,1442688,1499754,1173135,5602,1449373,2213,4280,4147,1812,3147,8701,3014,1083,1070841,180214,271893,4084,2168,4471,1502336,5728,6825,1492326,1327914,748,1487200,1481847,743,1345786,1466408,1449833,1531,1455573,1500983,1298081,1437123,1478326,5189,1226895,1581,89746,1480322,1498235,5669,1501500,1500731,1019,1495706,1502009,1486805,1194350,1904,1501941,694,1462871,1497873,736,837500,1453592,5212,1496957,1488044,3842,1756,1475193,266695,1319333,6826,187267,872753,1737,2474,1481726,1403735,277195,2033,2451,1457,5340,2081,7675,882912,261496,1475556,2261,1344745,3706,3626,1026,6367,1149,1803,1494743,5603,3727,1501017,8297,6559,2480,475,4646,957,1414668,6732,1440656,106,1157,70,120,1293,8971,1388723,1500325,2761,937,8011,1470625,7037,951811,2764,290,278551,1466751,1457829,1491509,43066,982,1762,1372734,1481109,1485477,1382689,8135,7568,45671,527,1403987,979052,187,1276225,2028,6864,1496984,8543,1501000,1350646,83898,1496098,1349149
1769,1430,9397,1744,109,1451988,535,1981,508860,438,1399570,1483033,1791,182,1451,1492307,4216,190,3136,1298081,2252,1503875,1504055,1104,2478,2059,2077,1495706,1461123,3583,1500731,1481543,991,1760,173,1519,1495654,2603,1101,2006,973,1481904,6799,1418682,1489987,998358,89746,1502819,1778,3274,1087,1173407,3502,484312,3997,440266,1501024,1497766,4055,1480253,1492998,185491,526,896097,1484602,1495708,1504242,1460360,5367,1478821,598,6929,1022,1495952,1502025,3030,2688,4098,1481726,3710,2375,1034,6542,9811,1496924,1498231,3113,1475776,1442203,1466751,3952,7571,1491112,1433791,9282,2390,1444638,1443212,6244,1487200,960,1498007,1498235,4212,1471008,115,1487983,1499634,1498274,1466691,372,1280754,1489392,1466526,1468129,133,1384930,1285432,4183,7788,1489396,1726,1469642,1501267,1453592,1496344,1487551,1466408,1503944,476,7112,5398,1500667,369,1802,10338,3528,1443598,1502336,596,9696,1836,1847,1501259,365,4084,2830,2337,2142,2009,1494163,4420,5991,271764,170213,180214,45155,4002,530799,2305,958,179355,181,1027,181415,4022,166650,1033039,413,364,117,2991,1496984,8551,5737,3052,837500,3080,1472109,2104,3147,8701,279316,672493,2666,271893,1083,484111,1173135,1502991,1493668,4147,1459161,1285687,2168,1756,185483,1149,1492329,1356838,1812,5669,5602,1334311,1372734,3014,5728,1500880,1483358,1531,1475963,5189,4471,510898,4280,1440656,6826,2213,844341,277195,743,736,1019,1904,1127496,1581,3523,5212,882912,1501016,1490868,1471424,5603,4646,748,1457,3842,1457829,1489661,6825,1737,2033,1437197,3706,261496,694,1502641,1344745,1470077,73260,1328304,1483241,6367,166565,1500078,2474,1480210,2261,5340,2480,2451,6559,937,1246287,7675,1460220,187267,8297,6072,1803,1135569,912059,2081,19423,1388723,2764,3626,475,1470625,8971,872753,1482565,8594,2768,1026,1157,8011,8543,72327,8135,2761,957,5685,3727,1382689,527,7568,1403735,1491316,982
1769,1430,9397,109,1744,1451988,173,508860,1981,438,1791,535,1451,190,182,2252,2059,1104,2478,1519,1461123,4216,3583,1101,1760,3136,2603,3274,973,2006,2077,6799,1087,3997,1778,1499354,3502,991,4055,440266,484312,1493029,1493574,1505308,526,1226895,5367,6929,1497102,1498730,185491,598,1022,896097,1501941,1478326,1194350,1494743,3030,3710,4183,2688,4098,1500880,2375,1449833,3113,3952,1345786,1503892,1034,1498235,9811,6542,9282,1489403,1503578,7571,1496920,1344664,2390,115,1033511,1320717,6244,4212,1481726,960,1437197,1443598,1500200,1492329,10338,1399570,372,133,1440661,1495952,1482565,7112,1489127,1499215,1262032,1483033,1466691,1726,1836,476,4084,9696,369,3528,1802,4002,1847,596,7788,1492307,2009,5398,2830,2337,2142,1298081,180214,365,5991,1503875,1504055,958,4420,271764,89746,1495706,1027,45155,2305,179355,844341,4022,170213,1135569,181,166650,364,1497101,463139,1481543,1500731,117,2991,413,1481847,181415,2104,1379740,8551,3052,1376180,1492293,2213,1495654,5737,1481904,1504967,1491412,2168,3147,912059,3080,998358,2666,1502991,1083,1756,1489987,1418682,1502819,73260,279316,484111,1173135,37071,672493,8701,5669,1173407,4147,278551,166565,1812,185483,837500,1501024,1531,1497766,2033,80495,3014,271893,4471,1149,1492998,5603,5602,1480253,5728,937,1356838,1285989,5189,4646,1504242,1495708,277195,1460360,1484602,5212,1581,1478821,6826,736,743,1457,1904,882912,1019,3842,4280,748,1737,6825,1502025,510898,2474,5340,1466751,694,530799,6072,2261,1388723,6559,1496924,1475776,1498231,1803,187267,2451,3706,872753,2480,1491112,6367,1433791,1344745,1014662,261496,3626,1444638,1328304,1443212,8594,2081,1487200,8297,475,7037,1246287,2764,1372536,1440462,1488637,7642,1475792,1497465,1157,2768,34272,982,1026,1366178,7675,1498007,2090,1471008,1501003,1276225,8338,8971,1502956,8135,5685,8011,957,1349149,19423,8543,1498274,1382689
1769,1430,9397,109,1744,173,535,1451988,508860,438,1981,1791,1451,190,182,1505498,1219023,1325351,1476261,1505504,2059,1350345,1493627,2252,2478,1104,1466377,1519,1464663,1611266,1230822,1461123,1760,1101,3274,3583,1505222,2603,973,2006,3997,6799,1478696,1505619,3502,1087,1254349,1504055,1475556,4055,1778,1070841,440266,484312,526,1480210,1269950,1227520,6929,3136,1327914,896097,5367,477285,185491,1467144,1460220,1022,598,3710,3113,2077,4098,1320717,1500509,1505517,1285432,2375,1493783,1480383,1506394,1501019,115,991,3030,2688,1497766,9811,3952,7571,4216,1034,9282,1503875,1460360,1501017,4212,6244,1496344,1285989,1501267,1498235,960,1127496,2390,1493029,133,1456506,1455361,1332491,1436196,1471062,1489132,1505865,1406312,6542,1504577,372,7112,4084,1726,1492998,1471008,1836,4183,9696,1802,476,369,1501016,2009,1466691,2142,596,1083,1847,1437197,208846,2337,3528,5991,1497101,2830,463139,4002,1033511,958,1027,1262032,180214,365,5398,4420,117,4022,181,179355,37071,2168,1334311,271764,166650,45155,1440656,1475963,1471424,364,413,1382222,1493668,1483358,1372734,2305,170213,2104,181415,7788,1487551,8551,2666,279316,2991,3080,3052,5737,672493,1756,484111,1173135,2033,3014,1531,937,4147,3147,5602,8701,5669,185483,1812,1356838,4471,6825,1496984,5728,2213,278551,166565,1366178,1502991,1481822,1499025,1581,7642,882912,1505308,1167977,736,1226895,6826,1019,187267,277195,1037747,1442854,5603,1498730,1457829,1457,4646,3842,1478326,1470625,1904,5189,5212,7037,748,1501941,271893,743,1737,2474,969429,1194350,5340,2261,1494743,1466751,2090,530799,1388723,2081,1345786,1500880,4280,2480,872753,1276225,1440462,6559,2451,1488637,1372536,1803,1449833,1349149,4871,1246287,1344745,1499002,1014662,1293,1501000,1471379,1422573,1293940,80495,1149,8297,3626,1503565,475,8594,694,1489403,1475792,1497465,1157,89746,1503578,1504835,982,6367,7675,1496920,1026,7630,1344664,2764
1430,1769,9397,109,535,1744,508860,438,1451988,173,1791,182,1451,190,1173407,1482266,1981,2059,1104,1506649,2252,2478,1505869,1507360,1519,1500709,3274,3583,1760,1101,1461123,2603,1293300,2006,1326749,6799,973,1505534,3502,1182774,1497106,3997,1087,1433791,1506523,440266,1436196,1778,4055,1506505,1494885,1491112,1505531,1494730,1498730,484312,1505308,5367,1507366,6929,1454441,1500880,598,185491,896097,1022,3113,1506908,1444638,1507027,1220663,1194350,1449833,1494743,1450312,3710,3136,1492343,2375,4098,1490933,7571,526,115,1203465,1472110,1254349,1491316,9811,1505938,3952,9282,3030,2688,1492329,1034,1480253,991,960,6244,4212,279207,1472109,1489987,477285,1218780,1500786,133,1479375,1493119,2077,1498235,1230822,2390,1489127,4084,1460360,1506492,1496344,1505525,7112,6542,2009,372,1726,4216,1505498,1437197,1456243,4183,476,1219023,369,1836,1476261,1802,1325351,1350345,9696,1505504,1847,596,1493627,5991,2142,2337,3528,789853,1443598,1507432,1507333,1466377,1466691,1611266,1464663,958,1379740,170213,1027,2830,4420,5398,181,365,1492998,4022,1285989,180214,1083,179355,2305,117,271764,1483358,1506471,1448893,166565,208846,181415,413,2168,3080,1135569,2104,364,1497101,45155,166650,1505222,1033511,4002,1498275,1240675,1505500,474908,8551,2666,1262032,5737,1487551,1478696,1505619,279316,1489661,1756,1173135,2991,3052,1504055,484111,672493,1475556,70,5602,3147,1070841,2033,937,1320717,187267,1167977,3014,1812,277195,1480210,9790,7788,1531,4147,8701,4471,5728,1327914,1269950,1227520,185483,5189,1467144,1581,1460220,5669,1356838,882912,736,2213,1457,1499025,5212,530799,6826,1285432,6825,1019,743,748,1500509,1505517,1904,1488637,1480383,2474,2451,4646,1493783,1737,1501019,1506394,3842,1497465,872753,5603,3727,1504835,969429,2261,271893,2480,1497766,4280,37071,5340,6559,2081,1803,1388723,8594,475,3626,1503875,278551,1026,1501017,1366178,694,1157,1344745,1502991,8338,1254688,1501267
1430,109,9397,438,535,1451988,508860,1744,1769,173,1791,182,1451,2059,190,1104,2478,1981,2252,1519,1461123,3583,1760,1101,6799,3274,2006,1087,3502,973,2603,484312,3997,4055,440266,5367,1778,6929,7571,9811,185491,598,4098,2375,3113,1022,91244,3710,526,115,3136,1506471,991,3952,4084,3030,960,2688,9790,1034,896097,6244,133,372,476,9282,4212,4183,369,2009,1505525,2077,1726,1466691,2390,2142,2337,6542,5991,4216,4420,1083,1836,1802,1296552,1847,7112,9696,4022,365,2305,1027,596,364,170213,181,2104,181415,279207,958,5398,1456243,117,3528,2830,4002,413,271764,179355,45155,166650,2168,5737,3080,672493,8551,2666,279316,484111,3147,5212,3727,1505924,1173135,187267,1812,937,3014,5602,1531,4147,208846,2033,180214,3052,5728,2991,4471,748,70,8701,185483,743,1285989,1581,1756,5669,882912,1262032,166565,872753,1026,1132894,2213,1737,2451,2474,6825,1904,6826,277195,5340,527,2261,1457,736,5189,1356838,7788,969429,1019,4280,1420833,1404039,290,1476940,3842,4646,1457414,271893,8297,193689,2480,5603,1502991,2081,694,475,299674,3626,8594,1388723,278551,120,2761,6559,1157,434304,1803,8338,7675,498,1403987,957,530799,1344745,43066,1762,1382689,2764,4011,1470496,1170696,1480862,1160522,2028,837500,1407243,266695,7508,188550,2535,1466408,8011,2436,1149,8971,1907,6072,1486469,857030,78576,1212787,7630,187,982,4292,6732,2768,5685,6367,268763,3190,4005,3184,259,5741,1316461,261496,383,1085,83855,1505528,510898,4049,1293,7642,8135,72327,2285,8717,1096667,3359,42438,106,1107,6489,4000,1141,6864,2090,74211,491,2230,2160,7933,46924,559,959205,61560,45364,8426,1023462,1228642,4178,1328304,37071,547934,3706,504,3390,456295,1350646,6862,1398178,434313,3767,1348435,1757,124
1430,109,438,1451988,9397,535,508860,1744,1769,1791,173,182,2059,1451,190,1104,2252,2478,1461123,1981,1519,9790,6799,1760,1101,3583,484312,3274,2006,1087,3502,4055,440266,3997,973,1420833,2603,5367,1506471,7571,185491,9811,6929,4098,526,3710,2375,1778,4084,115,3113,1022,3136,991,372,598,960,4183,3030,3952,2688,133,6244,476,1466408,369,1466691,170213,1505525,2142,2009,4420,1034,1726,4212,5991,413,9282,1509217,1507360,1504055,2077,1501016,1480253,2305,1497766,1505222,2337,1492998,1509128,6542,2390,1285432,1501017,1506615,1504577,1192184,365,1334311,1496112,1293300,4022,1326749,1433791,1506538,1443598,1498235,1504757,1027,1406368,1220663,1802,364,4216,5398,1836,1083,896097,181415,5737,4002,117,1409461,271764,3727,1499593,181,789853,1404039,1506523,1501398,91244,1491316,9696,1505924,45155,1847,166650,3528,1507333,596,1507432,2104,1460360,1468587,958,3080,672493,2830,2168,2666,484111,279316,7112,8551,1302742,1478326,1472109,1449833,1319333,1394896,1173135,3014,1509123,187267,1506494,1506626,1503578,1812,5602,4280,179355,299674,748,872753,2033,5728,4147,2213,937,1531,74211,2991,743,4471,3147,290,185483,3052,5212,1456243,1581,208846,70,2474,8701,1312356,1507882,6825,1737,2451,1904,882912,736,1026,5669,120,1262032,527,2261,1457414,1356838,1019,5189,6826,5340,3842,1498275,1483358,1508015,1135569,498,1497101,957,474908,837500,1388723,5603,7788,8297,694,7508,43066,4646,1465519,271893,1403987,7675,3626,475,1756,1457,4011,2081,2761,2480,969429,278551,1170696,1803,1157,1481543,1480862,268763,1407243,1285989,124,389554,1502991,1762,4005,6559,277195,4292,1481726,187,279207,180214,61560,259,547934,7933,6732,2436,1023462,8717,559,857030,2535,8338,1907,1085,78576,42438,8011,1382689,6864,6072,2028,1327914,1486469,1482275,1149,2764,959205,166565,383,188550,4000,266695
1430,109,9397,438,535,1744,508860,1451988,1420833,1791,182,1506471,2059,1769,190,1451,173,2252,9790,1104,2478,1981,1519,1760,1461123,1483241,1101,3583,6799,3274,2006,3502,484312,2603,440266,973,1087,3997,4055,1504577,185491,6929,5367,7571,9811,1778,896097,3710,1506339,4098,526,2375,3113,1506626,1509684,1022,1505222,991,598,115,960,3136,3030,4084,2688,1466408,1285432,1492998,3952,6244,1506523,133,1217407,1034,9282,372,4212,476,1506502,170213,2009,369,2142,1726,789853,1491316,1507432,1460360,4420,4183,1466691,413,1503892,5991,1404039,2077,1489987,1503565,2390,2337,6542,1505525,661638,1227520,1508649,181415,5398,1802,7112,365,1836,4022,2305,1027,1847,9696,3528,364,181,1070841,596,61560,4002,117,1509359,74211,2830,166650,958,45155,477285,1083,4216,271764,1507352,8551,2104,1327914,1492329,5737,1406312,1476261,2033,1182080,1173135,1491112,1502956,179355,2666,4280,484111,3080,5602,3727,2168,279316,3014,5728,672493,1372459,2991,1350345,3052,1812,1343038,748,1507623,5212,1531,187267,180214,4471,1329808,937,4147,1505924,1472109,1465519,185483,3390,8701,1509610,1480693,8948,1581,2213,1509362,1500880,208846,3147,743,882912,5189,2474,1904,1443598,1494743,1424853,1127496,1019,872753,1460220,736,1756,1737,5669,2451,6826,1471072,3842,1498275,2261,1026,1497101,1508015,6825,70,4646,5340,1457,1457414,8297,1496344,1388723,1456243,1320717,1503557,120,1487551,1501267,5603,957,1033511,3626,1403987,475,277195,7788,6559,7508,1440656,91244,43066,271893,1356838,1372734,1157,2081,694,1376180,1762,187,7675,2480,1803,2761,290,1475792,1506620,1372536,1470625,1480862,1285989,4011,498,8717,6072,536211,837500,2436,2230,278551,1407243,2764,1416747,4005,1907,1509217,1382689,78576,1149,6367,969429,8971,1344745,8338,1262032,1507031,8011,1288886,1252671,188550,268763,3190,1507360,5741,1501016,7933,2028,6864
1430,9397,109,438,535,1744,508860,1451988,1791,1420833,182,1506471,2059,190,1981,1451,2252,1104,2478,8948,173,1519,1760,9790,3274,1101,3583,2603,6799,2006,1461123,973,3502,896097,440266,1769,1087,1778,3997,484312,4055,3710,185491,6929,526,5367,9811,598,7571,1022,991,4098,3113,1506937,2688,2375,1034,3136,3030,4084,115,9282,3952,960,1471008,6244,4212,133,2009,9696,2390,476,2142,1726,369,7112,6542,2077,372,1836,5398,413,2337,364,596,5991,4420,1802,170213,1847,4183,3528,1465519,2305,1083,958,180214,4022,1466691,2830,1027,181415,4002,181,365,1404039,179355,117,45155,166650,8551,4216,5737,61560,271764,3080,2033,74211,2666,2104,2991,1173135,208846,3052,484111,5602,1505525,4147,5728,279316,3014,1756,672493,1812,3727,8701,4471,2168,1531,5212,882912,937,5189,187267,748,3147,4280,1904,2474,1581,743,185483,1019,1466408,1252671,1416747,6826,736,1457,527,1328304,2213,277195,3390,1737,5603,3842,4646,1443598,2451,2261,5669,6825,1285989,1457414,6559,1388723,1505924,8297,271893,1403987,2761,7788,475,1456243,2764,37071,3626,70,2081,5340,7675,1157,1223716,872753,6072,1803,1482275,957,1480862,1026,120,8338,6367,43066,7508,694,2480,627299,1356838,1762,1344745,1382689,187,8594,8971,1907,2768,78576,2090,1149,8253,2436,188550,5685,8011,278551,1212787,8717,1407243,7630,4011,3190,2028,166565,5741,3184,969429,72327,8135,491,1141,383,4005,2160,4178,261496,1107,1293,982,1998,959205,2230,4049,7882,1316461,2285,3706,268763,498,6864,4518,510898,4000,1468365,3989,290,1757,1506340,243173,1502991,2535,1362249,40525,434313,3767,59173,3359,1444352,837500,6732,2593,4575,1486469,810620,1137044,547934,1507432,34272,35975,6408,690938,363,45364,3871,2055,205,2882,1262032,1333055
1430,109,535,9397,508860,1744,438,1451988,1791,182,2059,3136,190,2252,1451,1981,2478,1104,1397256,1511599,3583,1511556,173,1492307,1760,1506471,1519,2603,1101,2006,6799,3274,1778,973,1461123,1087,3502,440266,526,3997,1769,484312,896097,3710,5367,1420833,9790,4055,8948,598,185491,7571,9811,6929,793931,4098,1022,1481726,1034,2375,3952,3113,2688,9282,115,3030,1511797,991,1482565,4084,1433791,1190115,960,1346219,1505531,1377042,1345786,1475556,9696,4212,6244,1512426,1505504,1449373,133,2009,476,1506502,1491316,7112,1836,3528,1512188,1478326,2390,1192184,1500880,1449833,179355,4183,3080,1422936,1726,1506531,1505938,37071,1511598,2142,596,6542,4216,1847,5398,1802,372,2337,5991,2077,4002,1465519,1083,369,1505525,5737,2830,364,4420,170213,2305,1468587,958,1611266,1499882,180214,4022,1503578,1027,1235112,117,166650,8551,413,1466691,45155,2033,365,2104,2991,3390,271764,181,3052,1756,181415,1173135,279316,882912,1404039,208846,2666,61560,3727,9901,91287,3147,484111,5728,8701,5602,949981,3014,1170696,4147,2230,6826,743,1223716,1481847,1812,937,1503557,1531,1496785,4471,1457,5212,1471424,187267,277195,2474,672493,74211,1581,1416747,2168,6825,185483,736,1904,748,1448846,8594,1285432,1507432,1019,40525,1388723,2090,4280,2764,7882,1506523,5603,4646,1737,2261,1506494,5669,8297,6559,8338,7675,1293300,3842,78576,2213,6072,1173407,5189,1509128,271893,8011,2451,1505924,1403987,2480,120,6367,1505755,1436196,1505222,1504577,1487551,1301723,1504550,1510275,475,1506538,1478696,1507343,694,1326749,5685,1440656,1511376,1512120,1460360,1491112,1510791,1033511,1497766,1512115,1511583,7788,44998,1507882,1511629,1480862,1489396,1506908,1510308,1511228,1252671,1762,1157,1026,1457414,1456243,2768,2761,2081,8253,268110,957,1382689,166565,8135,70,1506493,1344745,8971,4178,1407243,1907,5340,959205,3626,43066,872753,72327
109,1430,508860,535,9397,3136,1744,438,1506830,1505498,1451988,1791,1513268,1469578,182,2059,2252,190,1476365,1451,2478,1981,1104,3583,173,1519,1760,1513607,2603,1101,2006,1502956,3274,6799,1778,1506471,1461123,973,1285022,7571,1489987,3502,1087,440266,484312,3997,3710,5367,1769,1508647,4055,1513606,1512654,9811,185491,598,6929,1492329,1372459,4098,1506340,3952,526,2375,1022,9790,3113,9282,1077669,1070841,1407448,1034,2688,115,3030,896097,4084,960,991,1350345,4212,1512219,1513286,1512247,6244,2009,133,1420833,9696,7112,1505525,476,3528,4216,2390,1473744,1513603,1083665,1482266,1836,4183,1328304,179355,1726,37071,596,2142,5398,8948,6542,2337,1802,1847,2033,372,369,180214,5991,5737,3080,2077,1027,1083,4022,2830,170213,1033039,364,958,1465519,45155,117,166650,4420,40525,8551,4002,1466691,181,2305,413,365,2104,2991,61560,5212,1507352,271764,1756,1394896,1509362,3052,1327914,279316,1173135,181415,1334311,3727,2666,3390,882912,3147,484111,5728,3014,5602,960041,1512743,8701,1478821,1170696,1511725,743,277195,4471,4147,949981,208846,6826,1513253,1812,937,1457,187267,1531,672493,2474,2230,185483,748,1581,7788,81452,1437784,1904,1019,2168,1388723,1507432,1155004,5189,736,6825,44998,78576,8594,4280,2764,1737,5603,7882,8297,2261,3842,6559,4646,1436196,2451,5669,2213,7675,8011,6367,1403987,2761,2081,2480,271893,5685,1223716,8338,2090,6072,694,1382689,1762,2768,120,1447302,1505924,475,1457414,1407243,1157,957,1907,969429,1487551,1508430,4049,1149,1503892,1512171,1496344,1344745,1489127,1513281,1512250,1492343,8971,1511560,1456243,1026,70,53110,959205,1141,3359,166565,290,43066,837500,188550,1803,4178,7630,8135,2200,7037,2160,1293,872753,3626,72327,1480862,42438,5340,74211,510898,363,1252671,491,2436,3190,5741,1107,60559,1084,1444352,4011
109,1430,508860,535,1744,438,1451988,9397,3136,1791,2059,182,190,2252,3583,2478,173,1104,1981,1506340,1451,1519,1760,1101,2006,1495947,1514758,1471165,7571,6799,2603,3274,484312,372,1778,1503828,1466408,3502,1401593,1339515,1514793,1461123,1194350,1514756,1424853,973,1087,1471008,1511244,1456506,1514833,1460220,3997,1511525,5367,1513314,1514794,440266,9811,4055,1769,185491,6929,526,2375,4098,3710,1455361,1504562,1505525,1022,598,3952,115,3113,1034,9282,1512247,1480859,9790,2688,3030,1458840,1506471,1512115,2009,960,4212,991,1173135,476,4216,133,4084,6244,1033039,7112,1510308,2390,1077669,9696,4183,1491112,1420833,3528,1836,1511243,1726,1471424,1493668,984908,1513342,896097,413,2337,5398,1513268,179355,1802,596,1027,1847,2033,2142,3727,369,61560,1328304,5991,2077,6542,180214,3080,4022,45155,2830,3147,1503557,364,4420,166650,117,170213,958,1083,1506830,1466691,365,8551,1510412,1512749,2104,1514395,1505498,3390,1469578,4002,1476365,4280,279316,2305,5737,1465519,1513607,181,1155004,271764,5728,743,3052,1756,2991,1502956,2666,181415,1480253,1437784,1513909,1512561,277195,1514108,1512371,1483241,1391114,1444638,882912,484111,3014,8948,5602,1514391,1285022,1127496,7788,4147,1411450,187267,8701,844281,1489987,937,4471,1812,672493,6826,5212,185483,1508647,1457,1581,2168,2474,1531,1513307,789853,1472109,1506626,1492329,1512654,1493523,1388947,1513606,7675,736,1388723,1513825,2764,748,5603,1904,1737,2451,6825,1514393,2261,5189,1372459,1019,2480,1403987,208846,4646,2213,78576,8680,290,3842,8297,2230,1293940,37071,6559,1170696,81452,8594,1157,120,5685,6367,271893,694,1070841,969429,960041,42438,70,475,1407448,2081,5669,8338,40525,8011,1407243,1496344,957,4049,1762,1907,1511560,1382689,2761,5741,7882,1350345,188550,83855,949981,872753,46924,1509013,3359,43066,2436,1512943,959205,1514439,1475776,1141,1149
109,1430,508860,535,1451988,438,1744,1791,9397,2059,3136,1173135,182,173,190,2252,2006,1104,413,2478,1451,1506649,3583,484312,1981,2213,1460280,7571,372,1101,1760,6799,1519,29433,1466072,1505398,3274,1410602,1508530,185491,526,3502,3997,1461123,1087,1460357,2603,9811,4055,440266,1471062,5367,4098,973,1463687,2375,6929,1505525,1509356,1515008,1515853,1769,1489132,1493119,1467968,1476365,1022,1778,1407448,9790,3710,115,3952,1501019,3113,1189204,1509610,598,1320984,476,3030,2688,1514231,1513835,133,960,4216,2009,1034,1420833,991,6244,4084,9282,1489396,1493861,1514936,3727,4212,4183,369,1726,732220,1506471,5398,4420,2390,1836,1027,2337,170213,2077,4002,1513825,45155,9696,5991,2142,1802,1510791,4022,364,3528,166650,7112,1466691,6542,365,3080,279316,3147,2033,179355,117,1515246,5737,1083,61560,4280,596,743,8551,1847,1465519,181,1481543,2104,1503875,2830,1334175,5728,271764,958,1451491,1033039,1160522,290,181415,2666,484111,1515575,3014,5602,896097,4147,1511791,185483,2991,187267,748,1812,672493,3052,882912,2168,5212,277195,1202815,7675,180214,1444638,7788,2305,2474,1932,8701,6826,872753,1493523,937,1581,4471,1403987,1506828,1511626,1501266,2451,1388723,1531,2436,1737,6825,1372734,736,70,120,1182847,1904,3842,498,2261,2480,83855,1019,1328304,1756,1457,2285,1471072,8948,4011,1155004,1762,5603,969429,3390,694,78576,1407243,5741,1033390,1512943,1514439,2230,208846,475,5189,957,2764,5669,4646,46924,43066,8680,1501941,959205,559,8297,2081,278551,271893,4000,1157,6559,8011,8338,837500,268763,1388947,1497766,1498275,1023462,363,1907,1026,1318922,1513602,188550,1084,2535,1507432,1456243,6864,2761,1478696,5685,7568,7630,3110,1470496,547934,4005,6489,5992,89295,1170696,1077669,1510308,3359,4049,1491112,1149,449971,1510841,1444352,2641,259,7508,187,8594
1430,109,508860,7571,535,1451988,438,1744,1791,2059,9397,3136,182,2252,190,484312,173,2006,1104,2478,1513606,1451,1173135,3583,1981,413,372,1760,1101,6799,1519,4098,185491,1087,9811,3274,1501398,1505525,1454860,3997,5367,3502,1358366,440266,4055,1461123,1443114,1516816,2603,1508647,1512604,1769,1280754,2213,973,6929,526,1372459,2375,1420833,1022,29433,1778,3710,1510311,9790,3952,115,1513253,3113,476,598,133,3030,960,2009,2688,6244,1334311,991,4420,1510308,4216,1507432,4002,3727,4183,4084,1494730,1034,732220,369,4212,5398,1726,5991,2390,9282,2077,2337,4022,45155,1506471,279316,5737,1836,2142,166650,1802,170213,1027,61560,364,117,1516042,1465519,6542,3147,9696,984003,1466691,365,2033,3528,3080,7112,1083,181,181415,271764,8551,596,484111,743,290,179355,5728,4280,2666,1509786,1847,958,3014,2104,5602,2830,872753,4147,2168,748,1469985,7675,672493,1812,187267,1409461,185483,3052,1581,2991,1202815,2474,8701,4471,1388723,6826,2285,882912,46924,1160522,277195,1932,2436,1493523,1531,2451,7788,1182847,1514885,1403987,736,1033390,2305,937,6825,1737,1019,1904,896097,120,83855,1495706,3842,4011,449971,43066,1514938,1511564,70,2480,1515367,694,2261,969429,498,5741,5669,1762,559,1512945,1500106,5189,1513342,8297,5603,1503557,959205,271893,837500,475,957,2081,1407243,1026,268763,208846,78576,1457,1157,1471072,5212,2535,547934,89295,1459550,7630,4000,2764,6864,2230,180214,1907,8338,4646,278551,1456243,1756,74211,8948,7568,45671,8011,2761,6559,1506941,1023462,1318922,8717,1212787,1380098,187,1084,1513602,4005,1510418,188550,684,2882,6732,259,9211,1444352,1509510,7508,690938,1482275,1457616,1312356,2028,8188,1418094,3390,1497101,4292,1803,5685,383,1155781,1490970,6734,8543,5340,1155004,1149,1173407,3626,3767,951811,4049,1486469
